Index,Name,FromYear,ToYear,Area,Type,References,MemberOf,FullPath,Region,Subregion,ColorR,ColorG,ColorB,Generated,SourceRun,OverlapNote,geometry
20847,Mendesios,-321.9,-321.0,1062.2,POLITY,,(Egypt),Revolt of Ptolemy - Egypt - Mendesios,Africa,Northeast Africa,248,53,126,2026-09-01,Revolt of Ptolemy,,"MULTIPOLYGON (((31.93475 31.23364, 31.95411 31.23497, 31.963…"
20848,Meris,-321.9,-321.0,3320.3,POLITY,,(Egypt),Revolt of Ptolemy - Egypt - Meris,Africa,Northeast Africa,248,54,115,2026-09-01,Revolt of Ptolemy,,"POLYGON ((31.0676 29.6564, 31.1294 29.4661, 31.1294 29.4661,…"
20849,Naukratites,-321.9,-321.0,1501.3,POLITY,,(Egypt),Revolt of Ptolemy - Egypt - Naukratites,Africa,Northeast Africa,248,53,117,2026-09-01,Revolt of Ptolemy,,"POLYGON ((30.39611 31.44228, 30.4133 31.4445, 30.4233 31.437…"
20850,Nesyt,-321.9,-321.0,1484.8,POLITY,,(Egypt),Revolt of Ptolemy - Egypt - Nesyt,Africa,Northeast Africa,248,53,125,2026-09-01,Revolt of Ptolemy,,"MULTIPOLYGON (((32.03492 31.36842, 32.02525 31.3785, 32.0193…"
20851,Oxyrynchites,-321.9,-321.0,1739.6,POLITY,,(Egypt),Revolt of Ptolemy - Egypt - Oxyrynchites,Africa,Northeast Africa,248,52,123,2026-09-01,Revolt of Ptolemy,,"POLYGON ((31.0456 28.9984, 31.0415 28.987, 31.0415 28.987, 3…"
20852,Panopolites,-321.9,-321.0,2016.9,POLITY,,(Egypt),Revolt of Ptolemy - Egypt - Panopolites,Africa,Northeast Africa,248,52,114,2026-09-01,Revolt of Ptolemy,,"POLYGON ((31.8103 26.8727, 31.831 26.843, 31.8538 26.8151, 3…"
20853,Pharbaithites,-321.9,-321.0,1351.2,POLITY,,(Egypt),Revolt of Ptolemy - Egypt - Pharbaithites,Africa,Northeast Africa,248,54,114,2026-09-01,Revolt of Ptolemy,,"POLYGON ((31.8769 30.9657, 31.8821 30.9579, 31.8883 30.9465,…"
20854,Phthemphoutites,-321.9,-321.0,1131.0,POLITY,,(Egypt),Revolt of Ptolemy - Egypt - Phthemphoutites,Africa,Northeast Africa,248,53,114,2026-09-01,Revolt of Ptolemy,,"POLYGON ((30.7852 30.9235, 30.7976 30.9166, 30.8038 30.9044,…"
20855,Prospithes,-321.9,-321.0,3513.4,POLITY,,(Egypt),Revolt of Ptolemy - Egypt - Prospithes,Africa,Northeast Africa,248,53,113,2026-09-01,Revolt of Ptolemy,,"POLYGON ((30.1272 31.2637, 30.1314 31.2358, 30.1355 31.2148,…"
20856,Saites,-321.9,-321.0,2246.2,POLITY,,(Egypt),Revolt of Ptolemy - Egypt - Saites,Africa,Northeast Africa,248,53,115,2026-09-01,Revolt of Ptolemy,,"MULTIPOLYGON (((30.8723 31.425, 30.8764 31.4154, 30.8785 31.…"
20857,Sebennytes,-321.9,-321.0,1680.1,POLITY,,(Egypt),Revolt of Ptolemy - Egypt - Sebennytes,Africa,Northeast Africa,248,53,122,2026-09-01,Revolt of Ptolemy,,"POLYGON ((31.55467 31.43919, 31.55 31.4349, 31.549 31.4279, …"
20858,Sethroites,-321.9,-321.0,1147.2,POLITY,,(Egypt),Revolt of Ptolemy - Egypt - Sethroites,Africa,Northeast Africa,248,53,124,2026-09-01,Revolt of Ptolemy,,"POLYGON ((32.49311 31.11581, 32.52639 31.08836, 32.55333 31.…"
20859,Tanites,-321.9,-321.0,1088.0,POLITY,,(Egypt),Revolt of Ptolemy - Egypt - Tanites,Africa,Northeast Africa,248,54,113,2026-09-01,Revolt of Ptolemy,,"MULTIPOLYGON (((32.08008 31.13283, 32.0887 31.13028, 32.0912…"
20860,Tentyrites,-321.9,-321.0,1503.7,POLITY,,(Egypt),Revolt of Ptolemy - Egypt - Tentyrites,Africa,Northeast Africa,248,51,127,2026-09-01,Revolt of Ptolemy,,"POLYGON ((32.3421 26.2256, 32.3959 26.2343, 32.4641 26.2674,…"
20861,Thebais,-321.9,-321.0,58692.1,POLITY,,(Egypt),Revolt of Ptolemy - Egypt - Thebais,Africa,Northeast Africa,248,51,126,2026-09-01,Revolt of Ptolemy,,"POLYGON ((32.7085 24.1053, 32.7085 24.1437, 32.7021 24.1857,…"
20862,Thinites,-321.9,-321.0,1781.6,POLITY,,(Egypt),Revolt of Ptolemy - Egypt - Thinites,Africa,Northeast Africa,248,52,113,2026-09-01,Revolt of Ptolemy,,"POLYGON ((32.0131 26.489, 32.0359 26.4663, 32.0524 26.4471, …"
20863,Xoites,-321.9,-321.0,1933.7,POLITY,,(Egypt),Revolt of Ptolemy - Egypt - Xoites,Africa,Northeast Africa,248,53,116,2026-09-01,Revolt of Ptolemy,,"MULTIPOLYGON (((31.1163 31.4801, 31.1259 31.47, 31.1307 31.4…"
20864,Revolt of Wangzi Tui,-675.6,-674.9,2048.0,POLITY,,,Revolt of Wangzi Tui,East Asia,North China,244,192,32,2026-09-01,Revolt of Wangzi Tui,,"POLYGON ((113.1759 34.9897, 113.1914 34.9804, 113.211 34.977…"
20865,Revolt of Wangzi Tui,-674.9,-673.5,6804.1,POLITY,,,Revolt of Wangzi Tui,East Asia,North China,244,192,32,2026-09-01,Revolt of Wangzi Tui,,"POLYGON ((112.719 34.7655, 112.6879 34.7397, 112.6672 34.703…"
20866,Wen,-675.6,-673.5,1276.6,POLITY,,(Revolt of Wangzi Tui),Revolt of Wangzi Tui - Wen,East Asia,North China,244,192,33,2026-09-01,Revolt of Wangzi Tui,,"POLYGON ((113.1759 34.9897, 113.1914 34.9804, 113.211 34.977…"
20867,Revolt of Wangzi Zhao,-520.5,-519.9,470.2,POLITY,,,Revolt of Wangzi Zhao,East Asia,North China,248,192,32,2026-09-01,Revolt of Wangzi Zhao,,"POLYGON ((112.1552 34.4293, 112.1967 34.4409, 112.2374 34.44…"
20868,Revolt of Wangzi Zhao,-519.9,-519.5,623.5,POLITY,,,Revolt of Wangzi Zhao,East Asia,North China,248,192,32,2026-09-01,Revolt of Wangzi Zhao,,"MULTIPOLYGON (((112.1967 34.4409, 112.2374 34.4409, 112.2882…"
20869,Revolt of Wangzi Zhao,-519.5,-518.5,3360.0,POLITY,,,Revolt of Wangzi Zhao,East Asia,North China,248,192,32,2026-09-01,Revolt of Wangzi Zhao,,"POLYGON ((112.177 34.97906, 112.185 34.97214, 112.2026 34.96…"
20870,Revolt of Wangzi Zhao,-518.5,-516.5,4101.4,POLITY,,,Revolt of Wangzi Zhao,East Asia,North China,248,192,32,2026-09-01,Revolt of Wangzi Zhao,,"POLYGON ((112.5425 34.3748, 112.5831 34.3799, 112.6289 34.37…"
20871,Rhegion,-621.5,-489.7,154.4,POLITY,,,Rhegion,Europe,Southern Europe,212,160,32,2026-09-01,Rhegion,,"POLYGON ((15.6533 38.0109, 15.6657 38.0125, 15.6779 38.0156,…"
20872,Rhegion,-489.7,-484.5,339.4,POLITY,,,Rhegion,Europe,Southern Europe,212,160,32,2026-09-01,Rhegion,,"MULTIPOLYGON (((15.638 38.01672, 15.64078 38.02397, 15.65106…"
20873,Rhegion,-484.5,-461.5,455.4,POLITY,,,Rhegion,Europe,Southern Europe,212,160,32,2026-09-01,Rhegion,,"MULTIPOLYGON (((15.638 38.01672, 15.64078 38.02397, 15.65106…"
20874,Rhegion,-461.5,-426.6,154.4,POLITY,,,Rhegion,Europe,Southern Europe,212,160,32,2026-09-01,Rhegion,,"POLYGON ((15.6533 38.0109, 15.6657 38.0125, 15.6779 38.0156,…"
20875,Rhegion,-416.3,-395.9,154.4,POLITY,,,Rhegion,Europe,Southern Europe,212,160,32,2026-09-01,Rhegion,,"POLYGON ((15.6533 38.0109, 15.6657 38.0125, 15.6779 38.0156,…"
20876,Rhegion,-395.9,-395.4,270.4,POLITY,,,Rhegion,Europe,Southern Europe,212,160,32,2026-09-01,Rhegion,,"MULTIPOLYGON (((15.638 38.01672, 15.64078 38.02397, 15.65106…"
20877,Rhegion,-395.4,-393.5,154.4,POLITY,,,Rhegion,Europe,Southern Europe,212,160,32,2026-09-01,Rhegion,,"POLYGON ((15.6533 38.0109, 15.6657 38.0125, 15.6779 38.0156,…"
20878,Rhegion,-390.3,-388.4,154.4,POLITY,,,Rhegion,Europe,Southern Europe,212,160,32,2026-09-01,Rhegion,,"POLYGON ((15.6533 38.0109, 15.6657 38.0125, 15.6779 38.0156,…"
20879,Rhegion,-270.5,-1.0,154.4,POLITY,,,Rhegion,Europe,Southern Europe,212,160,32,2026-09-01,Rhegion,,"POLYGON ((15.6533 38.0109, 15.6657 38.0125, 15.6779 38.0156,…"
20880,Army,-473.6,-473.4,122.2,TRANSIENT,,(Rhegion),Rhegion - Army,Europe,Southern Europe,212,160,37,2026-09-01,Rhegion,,"POLYGON ((17.3083 40.4533, 17.325 40.4725, 17.3342 40.4933, …"
20881,Messina,-489.7,-461.5,185.0,POLITY,,(Rhegion),Rhegion - Messina,Europe,Southern Europe,212,160,33,2026-09-01,Rhegion,,"POLYGON ((15.49389 38.27973, 15.516 38.29514, 15.53122 38.30…"
20882,Messina- Army,-487.6,-487.5,107.7,TRANSIENT,,(Rhegion),Rhegion - Messina- Army,Europe,Southern Europe,212,160,34,2026-09-01,Rhegion,,"POLYGON ((15.4992 38.245, 15.4475 38.2417, 15.3942 38.225, 1…"
20883,Mylae,-484.5,-461.5,116.0,POLITY,,(Rhegion),Rhegion - Mylae,Europe,Southern Europe,212,160,35,2026-09-01,Rhegion,,"POLYGON ((15.1664 38.1527, 15.1675 38.1509, 15.1766 38.1423,…"
20884,Mylae,-395.9,-395.4,116.0,POLITY,,(Rhegion),Rhegion - Mylae,Europe,Southern Europe,212,160,35,2026-09-01,Rhegion,,"POLYGON ((15.1664 38.1527, 15.1675 38.1509, 15.1766 38.1423,…"
20885,Naval expedition,-473.7,-473.3,3244.6,TRANSIENT,,(Rhegion),Rhegion - Naval expedition,Europe,Southern Europe,212,160,36,2026-09-01,Rhegion,,"POLYGON ((17.3117 39.9758, 17.3142 39.9008, 17.3217 39.8158,…"
20886,Naval expedition,-395.7,-395.5,159.0,TRANSIENT,,(Rhegion),Rhegion - Naval expedition,Europe,Southern Europe,212,160,36,2026-09-01,Rhegion,,"POLYGON ((15.6608 38.0667, 15.6133 38.0717, 15.5717 38.0958,…"
20887,Naval expedition,-389.7,-389.5,354.6,TRANSIENT,,(Rhegion),Rhegion - Naval expedition,Europe,Southern Europe,212,160,36,2026-09-01,Rhegion,,"POLYGON ((15.6797 38.1078, 15.6713 38.1328, 15.6488 38.1486,…"
20888,Rhodos,-319.5,-314.2,1770.9,POLITY,,,Rhodos,Southwest Asia,Anatolia-Caucasus,176,160,224,2026-09-01,Rhodos,,"MULTIPOLYGON (((27.75261 35.88583, 27.75608 35.88894, 27.76 …"
20889,Rhodos,-306.7,-304.7,1770.9,POLITY,,,Rhodos,Southwest Asia,Anatolia-Caucasus,176,160,224,2026-09-01,Rhodos,,"MULTIPOLYGON (((27.75261 35.88583, 27.75608 35.88894, 27.76 …"
20890,Rhodos,-291.5,-272.5,1416.3,POLITY,,,Rhodos,Southwest Asia,Anatolia-Caucasus,176,160,224,2026-09-01,Rhodos,,"POLYGON ((27.75581 35.88136, 27.76003 35.88106, 27.76883 35.…"
20891,Rhodos,-272.5,-257.5,2880.1,POLITY,,,Rhodos,Southwest Asia,Anatolia-Caucasus,176,160,224,2026-09-01,Rhodos,,"MULTIPOLYGON (((27.75608 35.88894, 27.76 35.88817, 27.76811 …"
20892,Rhodos,-257.5,-1.0,6478.4,POLITY,,,Rhodos,Southwest Asia,Anatolia-Caucasus,176,160,224,2026-09-01,Rhodos,,"MULTIPOLYGON (((27.71217 36.22639, 27.71375 36.22358, 27.710…"
20893,Chalke,-257.5,-1.0,28.7,POLITY,,(Rhodos),Rhodos - Chalke,Southwest Asia,Anatolia-Caucasus,176,160,231,2026-09-01,Rhodos,,"POLYGON ((27.52064 36.20886, 27.52067 36.20875, 27.52403 36.…"
20894,Cnidus,-257.5,-1.0,304.7,POLITY,,(Rhodos),Rhodos - Cnidus,Southwest Asia,Anatolia-Caucasus,176,160,227,2026-09-01,Rhodos,,"POLYGON ((27.7895 36.7582, 27.7856 36.7701, 27.7802 36.7815,…"
20895,Eulimna,-257.5,-1.0,6.8,POLITY,,(Rhodos),Rhodos - Eulimna,Southwest Asia,Anatolia-Caucasus,176,160,230,2026-09-01,Rhodos,,"POLYGON ((27.70322 36.24586, 27.70525 36.24697, 27.70897 36.…"
20896,Naval expedition,-257.6,-257.4,1871.1,TRANSIENT,,(Rhodos),Rhodos - Naval expedition,Southwest Asia,Anatolia-Caucasus,176,160,226,2026-09-01,Rhodos,,"POLYGON ((27.9742 36.3467, 27.8992 36.4008, 27.7575 36.455, …"
20897,Peraia,-319.5,-314.2,354.7,POLITY,,(Rhodos),Rhodos - Peraia,Southwest Asia,Anatolia-Caucasus,176,160,225,2026-09-01,Rhodos,,"POLYGON ((28.26914 36.856, 28.26236 36.85067, 28.25328 36.83…"
20898,Peraia,-306.7,-304.7,354.7,POLITY,,(Rhodos),Rhodos - Peraia,Southwest Asia,Anatolia-Caucasus,176,160,225,2026-09-01,Rhodos,,"POLYGON ((28.26914 36.856, 28.26236 36.85067, 28.25328 36.83…"
20899,Peraia,-272.5,-257.5,1463.9,POLITY,,(Rhodos),Rhodos - Peraia,Southwest Asia,Anatolia-Caucasus,176,160,225,2026-09-01,Rhodos,,"MULTIPOLYGON (((28.02045 36.72439, 28.0345 36.72744, 28.0358…"
20900,Peraia,-257.5,-1.0,4890.4,POLITY,,(Rhodos),Rhodos - Peraia,Southwest Asia,Anatolia-Caucasus,176,160,225,2026-09-01,Rhodos,,"MULTIPOLYGON (((28.02045 36.72439, 28.0345 36.72744, 28.0358…"
20901,Syme,-257.5,-1.0,58.5,POLITY,,(Rhodos),Rhodos - Syme,Southwest Asia,Anatolia-Caucasus,176,160,228,2026-09-01,Rhodos,,"POLYGON ((27.83486 36.53628, 27.83581 36.53472, 27.84297 36.…"
20902,Telos,-257.5,-1.0,66.5,POLITY,,(Rhodos),Rhodos - Telos,Southwest Asia,Anatolia-Caucasus,176,160,229,2026-09-01,Rhodos,,"POLYGON ((27.36481 36.39114, 27.36886 36.39278, 27.37306 36.…"
20903,Roman Ally,-486.5,-390.6,1015.4,POLITY,,,Roman Ally,Europe,Southern Europe,248,208,112,2026-09-01,Roman Ally,,"POLYGON ((13.1307 41.8955, 13.1486 41.8893, 13.1817 41.8645,…"
20904,Roman Ally,-390.6,-389.9,2333.5,POLITY,,,Roman Ally,Europe,Southern Europe,248,208,112,2026-09-01,Roman Ally,,"MULTIPOLYGON (((13.1486 41.8893, 13.1817 41.8645, 13.23 41.8…"
20905,Roman Ally,-389.9,-389.5,1318.1,POLITY,,,Roman Ally,Europe,Southern Europe,248,208,112,2026-09-01,Roman Ally,,"POLYGON ((12.0241 42.2093, 12.0614 42.23, 12.1152 42.2672, 1…"
20906,Roman Ally,-389.5,-358.6,1509.1,POLITY,,,Roman Ally,Europe,Southern Europe,248,208,112,2026-09-01,Roman Ally,,"MULTIPOLYGON (((12.0241 42.2093, 12.0614 42.23, 12.1152 42.2…"
20907,Roman Ally,-358.6,-353.9,2524.5,POLITY,,,Roman Ally,Europe,Southern Europe,248,208,112,2026-09-01,Roman Ally,,"MULTIPOLYGON (((13.1817 41.8645, 13.23 41.8452, 13.281 41.83…"
20908,Roman Ally,-353.9,-353.5,1206.4,POLITY,,,Roman Ally,Europe,Southern Europe,248,208,112,2026-09-01,Roman Ally,,"MULTIPOLYGON (((13.1486 41.8893, 13.1817 41.8645, 13.23 41.8…"
20909,Roman Ally,-353.5,-343.2,2079.7,POLITY,,,Roman Ally,Europe,Southern Europe,248,208,112,2026-09-01,Roman Ally,,"MULTIPOLYGON (((13.1817 41.8645, 13.23 41.8452, 13.281 41.83…"
20910,Roman Ally,-343.2,-342.8,3725.0,POLITY,,,Roman Ally,Europe,Southern Europe,248,208,112,2026-09-01,Roman Ally,,"MULTIPOLYGON (((13.9335 41.03214, 13.93703 41.03639, 13.9372…"
20911,Roman Ally,-342.8,-341.2,3886.0,POLITY,,,Roman Ally,Europe,Southern Europe,248,208,112,2026-09-01,Roman Ally,,"MULTIPOLYGON (((13.9335 41.03214, 13.93703 41.03639, 13.9372…"
20912,Roman Ally,-341.2,-339.5,2240.6,POLITY,,,Roman Ally,Europe,Southern Europe,248,208,112,2026-09-01,Roman Ally,,"MULTIPOLYGON (((13.1817 41.8645, 13.23 41.8452, 13.281 41.83…"
20913,Roman Ally,-339.5,-338.5,2304.1,POLITY,,,Roman Ally,Europe,Southern Europe,248,208,112,2026-09-01,Roman Ally,,"MULTIPOLYGON (((14.47286 40.70439, 14.47347 40.70595, 14.475…"
20914,Roman Ally,-338.5,-334.5,4666.6,POLITY,,,Roman Ally,Europe,Southern Europe,248,208,112,2026-09-01,Roman Ally,,"MULTIPOLYGON (((13.0311 41.616, 13.0239 41.6046, 13.0198 41.…"
20915,Roman Ally,-334.5,-326.7,5484.9,POLITY,,,Roman Ally,Europe,Southern Europe,248,208,112,2026-09-01,Roman Ally,,"MULTIPOLYGON (((13.0772 41.5371, 13.092 41.523, 13.0958 41.5…"
20916,Roman Ally,-326.7,-318.5,5670.1,POLITY,,,Roman Ally,Europe,Southern Europe,248,208,112,2026-09-01,Roman Ally,,"MULTIPOLYGON (((13.092 41.523, 13.0958 41.5063, 13.0935 41.4…"
20917,Roman Ally,-318.5,-313.3,12014.5,POLITY,,,Roman Ally,Europe,Southern Europe,248,208,112,2026-09-01,Roman Ally,,"MULTIPOLYGON (((13.092 41.523, 13.0958 41.5063, 13.0935 41.4…"
20918,Roman Ally,-313.3,-310.6,11674.9,POLITY,,,Roman Ally,Europe,Southern Europe,248,208,112,2026-09-01,Roman Ally,,"MULTIPOLYGON (((13.092 41.523, 13.0958 41.5063, 13.0935 41.4…"
20919,Roman Ally,-310.6,-310.4,12699.1,POLITY,,,Roman Ally,Europe,Southern Europe,248,208,112,2026-09-01,Roman Ally,,"MULTIPOLYGON (((13.092 41.523, 13.0958 41.5063, 13.0935 41.4…"
20920,Roman Ally,-310.4,-308.1,15791.9,POLITY,,,Roman Ally,Europe,Southern Europe,248,208,112,2026-09-01,Roman Ally,,"MULTIPOLYGON (((12.9015 41.5955, 12.8953 41.613, 12.8859 41.…"
20921,Roman Ally,-308.1,-307.5,15809.8,POLITY,,,Roman Ally,Europe,Southern Europe,248,208,112,2026-09-01,Roman Ally,,"MULTIPOLYGON (((12.9015 41.5955, 12.8953 41.613, 12.8859 41.…"
20922,Roman Ally,-307.5,-306.6,14929.4,POLITY,,,Roman Ally,Europe,Southern Europe,248,208,112,2026-09-01,Roman Ally,,"MULTIPOLYGON (((12.9015 41.5955, 12.8953 41.613, 12.8859 41.…"
20923,Roman Ally,-306.6,-305.5,15809.8,POLITY,,,Roman Ally,Europe,Southern Europe,248,208,112,2026-09-01,Roman Ally,,"MULTIPOLYGON (((12.9015 41.5955, 12.8953 41.613, 12.8859 41.…"
20924,Roman Ally,-305.5,-304.5,15881.8,POLITY,,,Roman Ally,Europe,Southern Europe,248,208,112,2026-09-01,Roman Ally,,"MULTIPOLYGON (((12.9015 41.5955, 12.8953 41.613, 12.8859 41.…"
20925,Roman Ally,-304.5,-303.5,24300.4,POLITY,,,Roman Ally,Europe,Southern Europe,248,208,112,2026-09-01,Roman Ally,,"MULTIPOLYGON (((13.0958 41.5063, 13.0935 41.4873, 13.0868 41…"
20926,Roman Ally,-303.5,-303.4,23192.0,POLITY,,,Roman Ally,Europe,Southern Europe,248,208,112,2026-09-01,Roman Ally,,"MULTIPOLYGON (((13.092 41.523, 13.0958 41.5063, 13.0935 41.4…"
20927,Roman Ally,-303.4,-302.8,22393.1,POLITY,,,Roman Ally,Europe,Southern Europe,248,208,112,2026-09-01,Roman Ally,,"MULTIPOLYGON (((13.092 41.523, 13.0958 41.5063, 13.0935 41.4…"
20928,Roman Ally,-302.8,-302.7,21004.8,POLITY,,,Roman Ally,Europe,Southern Europe,248,208,112,2026-09-01,Roman Ally,,"MULTIPOLYGON (((13.092 41.523, 13.0958 41.5063, 13.0935 41.4…"
20929,Roman Ally,-302.7,-302.6,20291.1,POLITY,,,Roman Ally,Europe,Southern Europe,248,208,112,2026-09-01,Roman Ally,,"MULTIPOLYGON (((13.092 41.523, 13.0958 41.5063, 13.0935 41.4…"
20930,Roman Ally,-302.6,-302.5,21679.4,POLITY,,,Roman Ally,Europe,Southern Europe,248,208,112,2026-09-01,Roman Ally,,"MULTIPOLYGON (((13.0311 41.616, 13.0239 41.6046, 13.0198 41.…"
20931,Roman Ally,-302.5,-299.3,24560.3,POLITY,,,Roman Ally,Europe,Southern Europe,248,208,112,2026-09-01,Roman Ally,,"MULTIPOLYGON (((13.0958 41.5063, 13.0935 41.4873, 13.0868 41…"
20932,Roman Ally,-299.3,-298.6,31739.5,POLITY,,,Roman Ally,Europe,Southern Europe,248,208,112,2026-09-01,Roman Ally,,"MULTIPOLYGON (((13.0958 41.5063, 13.0935 41.4873, 13.0868 41…"
20933,Roman Ally,-298.6,-295.8,58742.9,POLITY,,,Roman Ally,Europe,Southern Europe,248,208,112,2026-09-01,Roman Ally,,"MULTIPOLYGON (((13.0958 41.5063, 13.0935 41.4873, 13.0868 41…"
20934,Roman Ally,-295.8,-290.5,54625.9,POLITY,,,Roman Ally,Europe,Southern Europe,248,208,112,2026-09-01,Roman Ally,,"MULTIPOLYGON (((13.0958 41.5063, 13.0935 41.4873, 13.0868 41…"
20935,Roman Ally,-290.5,-290.2,65595.7,POLITY,,,Roman Ally,Europe,Southern Europe,248,208,112,2026-09-01,Roman Ally,,"MULTIPOLYGON (((13.0958 41.5063, 13.0935 41.4873, 13.0868 41…"
20936,Roman Ally,-290.2,-286.5,70653.4,POLITY,,,Roman Ally,Europe,Southern Europe,248,208,112,2026-09-01,Roman Ally,,"MULTIPOLYGON (((13.0958 41.5063, 13.0935 41.4873, 13.0868 41…"
20937,Roman Ally,-286.5,-283.5,68061.9,POLITY,,,Roman Ally,Europe,Southern Europe,248,208,112,2026-09-01,Roman Ally,,"MULTIPOLYGON (((13.0958 41.5063, 13.0935 41.4873, 13.0868 41…"
20938,Roman Ally,-283.5,-280.6,41058.7,POLITY,,,Roman Ally,Europe,Southern Europe,248,208,112,2026-09-01,Roman Ally,,"MULTIPOLYGON (((13.092 41.523, 13.0958 41.5063, 13.0935 41.4…"
20939,Roman Ally,-280.6,-280.4,46195.2,POLITY,,,Roman Ally,Europe,Southern Europe,248,208,112,2026-09-01,Roman Ally,,"MULTIPOLYGON (((13.0958 41.5063, 13.0935 41.4873, 13.0868 41…"
20940,Roman Ally,-280.4,-278.3,35225.2,POLITY,,,Roman Ally,Europe,Southern Europe,248,208,112,2026-09-01,Roman Ally,,"MULTIPOLYGON (((13.092 41.523, 13.0958 41.5063, 13.0935 41.4…"
20941,Roman Ally,-278.3,-277.5,35595.6,POLITY,,,Roman Ally,Europe,Southern Europe,248,208,112,2026-09-01,Roman Ally,,"MULTIPOLYGON (((13.0958 41.5063, 13.0935 41.4873, 13.0868 41…"
20942,Roman Ally,-277.5,-277.4,36730.2,POLITY,,,Roman Ally,Europe,Southern Europe,248,208,112,2026-09-01,Roman Ally,,"MULTIPOLYGON (((13.0958 41.5063, 13.0935 41.4873, 13.0868 41…"
20943,Roman Ally,-277.4,-276.5,37609.2,POLITY,,,Roman Ally,Europe,Southern Europe,248,208,112,2026-09-01,Roman Ally,,"MULTIPOLYGON (((13.0958 41.5063, 13.0935 41.4873, 13.0868 41…"
20944,Roman Ally,-276.5,-276.1,36474.6,POLITY,,,Roman Ally,Europe,Southern Europe,248,208,112,2026-09-01,Roman Ally,,"MULTIPOLYGON (((13.0958 41.5063, 13.0935 41.4873, 13.0868 41…"
20945,Roman Ally,-276.1,-274.5,35595.6,POLITY,,,Roman Ally,Europe,Southern Europe,248,208,112,2026-09-01,Roman Ally,,"MULTIPOLYGON (((13.0958 41.5063, 13.0935 41.4873, 13.0868 41…"
20946,Roman Ally,-274.5,-273.5,36730.2,POLITY,,,Roman Ally,Europe,Southern Europe,248,208,112,2026-09-01,Roman Ally,,"MULTIPOLYGON (((13.0958 41.5063, 13.0935 41.4873, 13.0868 41…"
20947,Roman Ally,-273.5,-272.5,36735.9,POLITY,,,Roman Ally,Europe,Southern Europe,248,208,112,2026-09-01,Roman Ally,,"MULTIPOLYGON (((13.0958 41.5063, 13.0935 41.4873, 13.0868 41…"
20948,Roman Ally,-272.5,-269.8,37961.5,POLITY,,,Roman Ally,Europe,Southern Europe,248,208,112,2026-09-01,Roman Ally,,"MULTIPOLYGON (((13.0958 41.5063, 13.0935 41.4873, 13.0868 41…"
20949,Roman Ally,-269.8,-267.5,33928.3,POLITY,,,Roman Ally,Europe,Southern Europe,248,208,112,2026-09-01,Roman Ally,,"MULTIPOLYGON (((13.092 41.523, 13.0958 41.5063, 13.0935 41.4…"
20950,Roman Ally,-267.5,-266.9,77854.2,POLITY,,,Roman Ally,Europe,Southern Europe,248,208,112,2026-09-01,Roman Ally,,"MULTIPOLYGON (((13.0958 41.5063, 13.0935 41.4873, 13.0868 41…"
20951,Roman Ally,-266.9,-266.5,71771.3,POLITY,,,Roman Ally,Europe,Southern Europe,248,208,112,2026-09-01,Roman Ally,,"MULTIPOLYGON (((13.0958 41.5063, 13.0935 41.4873, 13.0868 41…"
20952,Roman Ally,-266.5,-263.5,91295.2,POLITY,,,Roman Ally,Europe,Southern Europe,248,208,112,2026-09-01,Roman Ally,,"MULTIPOLYGON (((12.9647 41.934, 12.9399 41.9402, 12.9027 41.…"
20953,Roman Ally,-263.5,-263.3,92154.3,POLITY,,,Roman Ally,Europe,Southern Europe,248,208,112,2026-09-01,Roman Ally,,"MULTIPOLYGON (((12.8953 41.613, 12.8859 41.6265, 12.887 41.6…"
20954,Roman Ally,-263.3,-258.3,97106.7,POLITY,,,Roman Ally,Europe,Southern Europe,248,208,112,2026-09-01,Roman Ally,,"MULTIPOLYGON (((13.0935 41.4873, 13.0868 41.4731, 13.0768 41…"
20955,Roman Ally,-258.3,-248.5,96163.9,POLITY,,,Roman Ally,Europe,Southern Europe,248,208,112,2026-09-01,Roman Ally,,"MULTIPOLYGON (((13.0935 41.4873, 13.0868 41.4731, 13.0768 41…"
20956,Roman Ally,-248.5,-1.0,99573.5,POLITY,,,Roman Ally,Europe,Southern Europe,248,208,112,2026-09-01,Roman Ally,,"MULTIPOLYGON (((13.0935 41.4873, 13.0868 41.4731, 13.0768 41…"
20957,Aequi,-304.5,-303.4,1584.6,POLITY,,(Roman Ally),Roman Ally - Aequi,Europe,Southern Europe,248,210,114,2026-09-01,Roman Ally,,"MULTIPOLYGON (((12.967 42.1436, 13.018 42.1601, 13.0829 42.1…"
20958,Aequi,-303.4,-302.7,785.7,POLITY,,(Roman Ally),Roman Ally - Aequi,Europe,Southern Europe,248,210,114,2026-09-01,Roman Ally,,"MULTIPOLYGON (((13.52656 42.29392, 13.53372 42.2807, 13.5420…"
20959,Aequi,-302.5,-290.2,785.7,POLITY,,(Roman Ally),Roman Ally - Aequi,Europe,Southern Europe,248,210,114,2026-09-01,Roman Ally,,"MULTIPOLYGON (((13.52656 42.29392, 13.53372 42.2807, 13.5420…"
20960,Aequi,-290.2,-1.0,345.3,POLITY,,(Roman Ally),Roman Ally - Aequi,Europe,Southern Europe,248,210,114,2026-09-01,Roman Ally,,"POLYGON ((13.68031 42.18903, 13.6787 42.1618, 13.6815 42.120…"
