Index,Name,FromYear,ToYear,Area,Type,References,MemberOf,FullPath,Region,Subregion,ColorR,ColorG,ColorB,Generated,SourceRun,OverlapNote,geometry
22966,Army,-364.4,-364.3,584.8,TRANSIENT,,(Arcadian League),Theban Ally - Arcadian League - Army,Europe,Southern Europe,244,209,164,2026-09-06,Theban Ally,,"MULTIPOLYGON (((21.7083 37.65, 21.7633 37.615, 21.815 37.563…"
22967,Army,-364.3,-364.2,346.2,TRANSIENT,,(Arcadian League),Theban Ally - Arcadian League - Army,Europe,Southern Europe,244,209,164,2026-09-06,Theban Ally,,"POLYGON ((21.6567 37.6867, 21.7083 37.65, 21.7633 37.615, 21…"
22968,Argos,-370.1,-344.5,1200.3,POLITY,,(Theban Ally),Theban Ally - Argos,Europe,Southern Europe,244,208,174,2026-09-06,Theban Ally,,"POLYGON ((22.75031 37.44122, 22.7272 37.4491, 22.69 37.4509,…"
22969,Argos,-369.4,-369.3,203.6,TRANSIENT,,(Theban Ally),Theban Ally - Argos,Europe,Southern Europe,various component colors,,,2026-09-06,Theban Ally,,"POLYGON ((22.7392 37.7692, 22.7192 37.7933, 22.685 37.8083, …"
22970,Argos,-367.7,-367.6,78.9,TRANSIENT,,(Theban Ally),Theban Ally - Argos,Europe,Southern Europe,various component colors,,,2026-09-06,Theban Ally,,"POLYGON ((22.5064 37.7478, 22.5181 37.7711, 22.5431 37.8019,…"
22971,Argos,-366.8,-366.7,78.9,TRANSIENT,,(Theban Ally),Theban Ally - Argos,Europe,Southern Europe,various component colors,,,2026-09-06,Theban Ally,,"POLYGON ((22.5064 37.7478, 22.5181 37.7711, 22.5431 37.8019,…"
22972,Army,-369.4,-369.3,203.6,TRANSIENT,,(Argos),Theban Ally - Argos - Army,Europe,Southern Europe,244,209,163,2026-09-06,Theban Ally,,"POLYGON ((22.7392 37.7692, 22.7192 37.7933, 22.685 37.8083, …"
22973,Army,-367.7,-367.6,78.9,TRANSIENT,,(Argos),Theban Ally - Argos - Army,Europe,Southern Europe,244,209,163,2026-09-06,Theban Ally,,"POLYGON ((22.5064 37.7478, 22.5181 37.7711, 22.5431 37.8019,…"
22974,Army,-366.8,-366.7,78.9,TRANSIENT,,(Argos),Theban Ally - Argos - Army,Europe,Southern Europe,244,209,163,2026-09-06,Theban Ally,,"POLYGON ((22.5064 37.7478, 22.5181 37.7711, 22.5431 37.8019,…"
22975,Army of Argos and Arcadian League,-368.6,-368.5,78.9,TRANSIENT,,(Theban Ally),Theban Ally - Army of Argos and Arcadian League,Europe,Southern Europe,244,209,169,2026-09-06,Theban Ally,,"POLYGON ((22.5064 37.7478, 22.5181 37.7711, 22.5431 37.8019,…"
22976,Army of Pellene and Sicyon,-367.7,-367.6,83.2,TRANSIENT,,(Theban Ally),Theban Ally - Army of Pellene and Sicyon,Europe,Southern Europe,244,209,171,2026-09-06,Theban Ally,,"POLYGON ((22.5433 37.9967, 22.5667 37.98, 22.5842 37.9575, 2…"
22977,Army of Perdiccas III,-363.5,-363.3,802.4,TRANSIENT,,(Theban Ally),Theban Ally - Army of Perdiccas III,Europe,Southern Europe,244,210,165,2026-09-06,Theban Ally,,"POLYGON ((22.806 40.6807, 22.895 40.7097, 23.0916 40.7407, 2…"
22978,Army of Perdiccas III,-360.1,-359.8,337.6,TRANSIENT,,(Theban Ally),Theban Ally - Army of Perdiccas III,Europe,Southern Europe,244,210,165,2026-09-06,Theban Ally,,"POLYGON ((21.6342 40.7058, 21.5808 40.7258, 21.5258 40.7692,…"
22979,Calydon,-366.5,-338.2,167.2,POLITY,,(Theban Ally),Theban Ally - Calydon,Europe,Southern Europe,244,209,175,2026-09-06,Theban Ally,,"POLYGON ((21.6267 38.3484, 21.6208 38.3606, 21.6192 38.3889,…"
22980,Carystus,-370.6,-357.9,588.6,POLITY,,(Theban Ally),Theban Ally - Carystus,Europe,Southern Europe,244,208,173,2026-09-06,Theban Ally,,"MULTIPOLYGON (((24.51972 37.94353, 24.52464 37.94261, 24.529…"
22981,Chalcis,-370.6,-357.9,2380.4,POLITY,,(Theban Ally),Theban Ally - Chalcis,Europe,Southern Europe,244,208,171,2026-09-06,Theban Ally,,"MULTIPOLYGON (((24.22375 38.60784, 24.22139 38.6115, 24.2233…"
22982,Elis,-370.1,-365.7,2132.7,POLITY,,(Theban Ally),Theban Ally - Elis,Europe,Southern Europe,244,209,160,2026-09-06,Theban Ally,,"POLYGON ((21.45095 37.61, 21.4565 37.61497, 21.45789 37.6225…"
22983,Epicnemidian Locris,-370.7,-338.2,276.9,POLITY,,(Theban Ally),Theban Ally - Epicnemidian Locris,Europe,Southern Europe,244,208,166,2026-09-06,Theban Ally,,"POLYGON ((22.58664 38.82819, 22.59122 38.83125, 22.59686 38.…"
22984,Eretria,-370.6,-366.5,746.8,POLITY,,(Theban Ally),Theban Ally - Eretria,Europe,Southern Europe,244,208,172,2026-09-06,Theban Ally,,"MULTIPOLYGON (((24.16758 38.16247, 24.15525 38.17842, 24.154…"
22985,Eretria,-366.5,-366.3,765.5,POLITY,,(Theban Ally),Theban Ally - Eretria,Europe,Southern Europe,244,208,172,2026-09-06,Theban Ally,,"MULTIPOLYGON (((24.15525 38.17842, 24.15461 38.18234, 24.156…"
22986,Eretria,-366.3,-357.9,746.8,POLITY,,(Theban Ally),Theban Ally - Eretria,Europe,Southern Europe,244,208,172,2026-09-06,Theban Ally,,"MULTIPOLYGON (((24.16758 38.16247, 24.15525 38.17842, 24.154…"
22987,Eretria,-366.6,-366.4,62.0,TRANSIENT,,(Theban Ally),Theban Ally - Eretria,Europe,Southern Europe,various component colors,,,2026-09-06,Theban Ally,,"POLYGON ((23.7567 38.4131, 23.7542 38.3914, 23.7575 38.3764,…"
22988,Army of Themison,-366.6,-366.4,62.0,TRANSIENT,,(Eretria),Theban Ally - Eretria - Army of Themison,Europe,Southern Europe,244,210,160,2026-09-06,Theban Ally,,"POLYGON ((23.7567 38.4131, 23.7542 38.3914, 23.7575 38.3764,…"
22989,Kingdom of Macedon,-369.3,-359.8,14643.3,POLITY,,(Theban Ally),Theban Ally - Kingdom of Macedon,Europe,Southern Europe,various component colors,,,2026-09-06,Theban Ally,,"POLYGON ((22.5641 40.0097, 22.5 40.02, 22.4234 40.0304, 22.3…"
22990,Kingdom of Macedon,-359.8,-359.5,13032.9,POLITY,,(Theban Ally),Theban Ally - Kingdom of Macedon,Europe,Southern Europe,various component colors,,,2026-09-06,Theban Ally,,"POLYGON ((22.6034 40.0035, 22.5641 40.0097, 22.5 40.02, 22.4…"
22991,Kingdom of Macedon,-359.6,-359.5,332.0,TRANSIENT,,(Theban Ally),Theban Ally - Kingdom of Macedon,Europe,Southern Europe,various component colors,,,2026-09-06,Theban Ally,,"POLYGON ((22.3795 40.6022, 22.3795 40.5606, 22.4061 40.5289,…"
22992,Army of Philip II,-359.6,-359.5,332.0,TRANSIENT,,(Kingdom of Macedon),Theban Ally - Kingdom of Macedon - Army of Philip II,Europe,Southern Europe,244,210,168,2026-09-06,Theban Ally,,"POLYGON ((22.3795 40.6022, 22.3795 40.5606, 22.4061 40.5289,…"
22993,Eordaia,-369.3,-359.8,1610.4,POLITY,,(Kingdom of Macedon),Theban Ally - Kingdom of Macedon - Eordaia,Europe,Southern Europe,244,209,166,2026-09-06,Theban Ally,,"POLYGON ((21.8486 40.8304, 21.8148 40.8393, 21.7698 40.841, …"
22994,Lower Macedon,-369.3,-359.5,7526.7,POLITY,,(Kingdom of Macedon),Theban Ally - Kingdom of Macedon - Lower Macedon,Europe,Southern Europe,244,209,168,2026-09-06,Theban Ally,,"POLYGON ((22.9232 40.51597, 22.93647 40.51897, 22.95961 40.5…"
22995,Upper Macedon,-369.3,-359.5,5506.2,POLITY,,(Kingdom of Macedon),Theban Ally - Kingdom of Macedon - Upper Macedon,Europe,Southern Europe,244,209,165,2026-09-06,Theban Ally,,"POLYGON ((22.62189 40, 22.6034 40.0035, 22.5641 40.0097, 22.…"
22996,Malis,-370.7,-339.1,771.2,POLITY,,(Theban Ally),Theban Ally - Malis,Europe,Southern Europe,244,208,165,2026-09-06,Theban Ally,,"POLYGON ((22.80595 38.89178, 22.79509 38.88311, 22.77872 38.…"
22997,Messenia,-369.7,-344.5,2274.0,POLITY,,(Theban Ally),Theban Ally - Messenia,Europe,Southern Europe,244,209,161,2026-09-06,Theban Ally,,"MULTIPOLYGON (((21.89011 36.70536, 21.89217 36.70381, 21.894…"
22998,Naupactus,-366.5,-338.2,149.8,POLITY,,(Theban Ally),Theban Ally - Naupactus,Europe,Southern Europe,244,209,174,2026-09-06,Theban Ally,,"POLYGON ((21.9305 38.4123, 21.9281 38.4246, 21.9242 38.4365,…"
22999,Naval expedition of Pherae,-362.7,-362.6,295.5,TRANSIENT,,(Theban Ally),Theban Ally - Naval expedition of Pherae,Europe,Southern Europe,244,210,167,2026-09-06,Theban Ally,,"POLYGON ((22.9719 39.3758, 22.9886 39.3708, 22.9844 39.3258,…"
23000,Naval expedition of Pherae,-362.6,-362.5,1881.1,TRANSIENT,,(Theban Ally),Theban Ally - Naval expedition of Pherae,Europe,Southern Europe,244,210,167,2026-09-06,Theban Ally,,"POLYGON ((25.0178 37.5767, 25.0503 37.5592, 25.0836 37.5475,…"
23001,Naval expedition of Pherae,-362.5,-362.4,295.5,TRANSIENT,,(Theban Ally),Theban Ally - Naval expedition of Pherae,Europe,Southern Europe,244,210,167,2026-09-06,Theban Ally,,"POLYGON ((22.9719 39.3758, 22.9886 39.3708, 22.9844 39.3258,…"
23002,Naval expedition of Pherae,-361.6,-361.5,2310.2,TRANSIENT,,(Theban Ally),Theban Ally - Naval expedition of Pherae,Europe,Southern Europe,244,210,167,2026-09-06,Theban Ally,,"POLYGON ((22.9719 39.3758, 22.9886 39.3708, 22.9844 39.3258,…"
23003,Opuntian Locris,-370.7,-338.2,496.8,POLITY,,(Theban Ally),Theban Ally - Opuntian Locris,Europe,Southern Europe,various component colors,,,2026-09-06,Theban Ally,,"MULTIPOLYGON (((23.10908 38.63786, 23.1087 38.64219, 23.1033…"
23004,Atalante,-370.7,-338.2,1.7,POLITY,,(Opuntian Locris),Theban Ally - Opuntian Locris - Atalante,Europe,Southern Europe,244,208,167,2026-09-06,Theban Ally,,"POLYGON ((23.09286 38.66878, 23.09928 38.66956, 23.10517 38.…"
23005,Oreus/Hestiaea,-370.6,-357.9,576.4,POLITY,,(Theban Ally),Theban Ally - Oreus/Hestiaea,Europe,Southern Europe,244,208,170,2026-09-06,Theban Ally,,"POLYGON ((23.42734 38.91675, 23.43317 38.93353, 23.43103 38.…"
23006,Ozolian Locris,-370.7,-338.2,1059.8,POLITY,,(Theban Ally),Theban Ally - Ozolian Locris,Europe,Southern Europe,244,208,164,2026-09-06,Theban Ally,,"MULTIPOLYGON (((22.06756 38.37634, 22.08194 38.37208, 22.083…"
23007,Pellene,-367.9,-338.7,323.2,POLITY,,(Theban Ally),Theban Ally - Pellene,Europe,Southern Europe,244,209,170,2026-09-06,Theban Ally,,"POLYGON ((22.488 38.14006, 22.4892 38.1292, 22.485 38.1142, …"
23008,Pherae,-364.4,-355.7,1259.6,POLITY,,(Theban Ally),Theban Ally - Pherae,Europe,Southern Europe,244,210,164,2026-09-06,Theban Ally,,"POLYGON ((22.5347 39.252, 22.5256 39.2474, 22.5028 39.2497, …"
23009,Pherae,-355.7,-352.4,588.7,POLITY,,(Theban Ally),Theban Ally - Pherae,Europe,Southern Europe,244,210,164,2026-09-06,Theban Ally,,"POLYGON ((22.5416 39.2657, 22.5256 39.2794, 22.5324 39.2976,…"
23010,Phocis,-370.7,-356.8,1640.3,POLITY,,(Theban Ally),Theban Ally - Phocis,Europe,Southern Europe,244,208,169,2026-09-06,Theban Ally,,"POLYGON ((22.8127 38.78653, 22.81731 38.78822, 22.82442 38.7…"
23011,Pisatis,-364.3,-338.2,101.4,POLITY,,(Theban Ally),Theban Ally - Pisatis,Europe,Southern Europe,244,210,162,2026-09-06,Theban Ally,,"POLYGON ((21.68 37.7025, 21.6758 37.6925, 21.6642 37.6808, 2…"
23012,Sicyon,-369.4,-366.4,229.4,POLITY,,(Theban Ally),Theban Ally - Sicyon,Europe,Southern Europe,244,209,162,2026-09-06,Theban Ally,,"POLYGON ((22.79775 37.97295, 22.77703 38.00011, 22.72764 38.…"
23013,Sicyon,-366.3,-338.7,229.4,POLITY,,(Theban Ally),Theban Ally - Sicyon,Europe,Southern Europe,244,209,162,2026-09-06,Theban Ally,,"POLYGON ((22.79775 37.97295, 22.77703 38.00011, 22.72764 38.…"
23014,Thessaly,-364.4,-352.4,12216.6,POLITY,,(Theban Ally),Theban Ally - Thessaly,Europe,Southern Europe,244,210,163,2026-09-06,Theban Ally,,"MULTIPOLYGON (((23.07797 39.0187, 23.08097 39.01578, 23.0769…"
23015,Thessaly,-354.6,-354.4,308.4,TRANSIENT,,(Theban Ally),Theban Ally - Thessaly,Europe,Southern Europe,various component colors,,,2026-09-06,Theban Ally,,"POLYGON ((22.4597 39.0228, 22.4576 38.9607, 22.4493 38.8883,…"
23016,Army,-354.6,-354.4,308.4,TRANSIENT,,(Thessaly),Theban Ally - Thessaly - Army,Europe,Southern Europe,244,210,170,2026-09-06,Theban Ally,,"POLYGON ((22.4597 39.0228, 22.4576 38.9607, 22.4493 38.8883,…"
23017,Triphylia,-367.5,-338.2,507.0,POLITY,,(Theban Ally),Theban Ally - Triphylia,Europe,Southern Europe,244,209,172,2026-09-06,Theban Ally,,"POLYGON ((21.68139 37.37447, 21.7072 37.3706, 21.7341 37.375…"
23018,Thebes,-386.5,-378.8,921.6,POLITY,,,Thebes,Europe,Southern Europe,228,176,112,2026-09-06,Thebes,,"POLYGON ((23.1977 38.4298, 23.1937 38.4285, 23.183 38.4285, …"
23019,Thebes,-371.5,-370.8,2301.7,POLITY,,,Thebes,Europe,Southern Europe,228,176,112,2026-09-06,Thebes,,"POLYGON ((23.07592 38.17806, 23.06931 38.17475, 23.06367 38.…"
23020,Thebes,-370.8,-366.3,2455.1,POLITY,,,Thebes,Europe,Southern Europe,228,176,112,2026-09-06,Thebes,,"POLYGON ((23.07592 38.17806, 23.06931 38.17475, 23.06367 38.…"
23021,Thebes,-366.3,-352.6,2473.8,POLITY,,,Thebes,Europe,Southern Europe,228,176,112,2026-09-06,Thebes,,"POLYGON ((23.07592 38.17806, 23.06931 38.17475, 23.06367 38.…"
23022,Thebes,-352.6,-351.3,2042.1,POLITY,,,Thebes,Europe,Southern Europe,228,176,112,2026-09-06,Thebes,,"POLYGON ((23.08042 38.18339, 23.07592 38.17806, 23.06931 38.…"
23023,Thebes,-351.3,-338.2,2473.8,POLITY,,,Thebes,Europe,Southern Europe,228,176,112,2026-09-06,Thebes,,"POLYGON ((23.07592 38.17806, 23.06931 38.17475, 23.06367 38.…"
23024,Thebes,-336.2,-335.2,921.6,POLITY,,,Thebes,Europe,Southern Europe,228,176,112,2026-09-06,Thebes,,"POLYGON ((23.1977 38.4298, 23.1937 38.4285, 23.183 38.4285, …"
23025,Thebes,-300.5,-294.2,2925.3,POLITY,,,Thebes,Europe,Southern Europe,228,176,112,2026-09-06,Thebes,,"POLYGON ((23.76686 38.3442, 23.77297 38.34403, 23.77767 38.3…"
23026,Thebes,-293.7,-293.5,2925.3,POLITY,,,Thebes,Europe,Southern Europe,228,176,112,2026-09-06,Thebes,,"POLYGON ((23.76686 38.3442, 23.77297 38.34403, 23.77767 38.3…"
23027,Thebes,-292.5,-292.3,2925.3,POLITY,,,Thebes,Europe,Southern Europe,228,176,112,2026-09-06,Thebes,,"POLYGON ((23.76686 38.3442, 23.77297 38.34403, 23.77767 38.3…"
23028,Thebes,-292.3,-291.5,921.6,POLITY,,,Thebes,Europe,Southern Europe,228,176,112,2026-09-06,Thebes,,"POLYGON ((23.1977 38.4298, 23.1937 38.4285, 23.183 38.4285, …"
23029,Thebes,-279.8,-272.5,2925.3,POLITY,,,Thebes,Europe,Southern Europe,228,176,112,2026-09-06,Thebes,,"POLYGON ((23.76686 38.3442, 23.77297 38.34403, 23.77767 38.3…"
23030,Thebes,-272.5,-267.7,3422.0,POLITY,,,Thebes,Europe,Southern Europe,228,176,112,2026-09-06,Thebes,,"MULTIPOLYGON (((23.77297 38.34403, 23.77767 38.34086, 23.786…"
23031,Akraephia,-371.5,-338.2,114.9,POLITY,,(Thebes),Thebes - Akraephia,Europe,Southern Europe,228,176,122,2026-09-06,Thebes,,"POLYGON ((23.2604 38.5085, 23.2484 38.5125, 23.2337 38.5205,…"
23032,Allied army of Epaminondas,-370.0,-369.9,280.6,TRANSIENT,,(Thebes),Thebes - Allied army of Epaminondas,Europe,Southern Europe,228,176,117,2026-09-06,Thebes,,"POLYGON ((22.2342 37.425, 22.1858 37.395, 22.1208 37.3867, 2…"
23033,Allied army of Epaminondas,-369.9,-369.8,1092.7,TRANSIENT,,(Thebes),Thebes - Allied army of Epaminondas,Europe,Southern Europe,228,176,117,2026-09-06,Thebes,,"POLYGON ((22.2625 37.4567, 22.2825 37.4133, 22.3275 37.3617,…"
23034,Allied army of Epaminondas,-369.8,-369.7,1773.2,TRANSIENT,,(Thebes),Thebes - Allied army of Epaminondas,Europe,Southern Europe,228,176,117,2026-09-06,Thebes,,"POLYGON ((22.4142 36.795, 22.3675 36.8383, 22.3292 36.8933, …"
23035,Allied army of Epaminondas,-369.5,-369.2,128.4,TRANSIENT,,(Thebes),Thebes - Allied army of Epaminondas,Europe,Southern Europe,228,176,117,2026-09-06,Thebes,,"POLYGON ((22.6017 38.0917, 22.5867 38.0767, 22.5708 38.0717,…"
23036,Army,-368.4,-368.2,709.9,TRANSIENT,,(Thebes),Thebes - Army,Europe,Southern Europe,228,176,113,2026-09-06,Thebes,,"POLYGON ((22.905 38.56, 22.8694 38.5956, 22.8094 38.6289, 22…"
23037,Army,-364.5,-364.3,790.6,TRANSIENT,,(Thebes),Thebes - Army,Europe,Southern Europe,228,176,113,2026-09-06,Thebes,,"POLYGON ((22.905 38.56, 22.8694 38.5956, 22.8094 38.6289, 22…"
23038,Army,-357.8,-357.6,94.8,TRANSIENT,,(Thebes),Thebes - Army,Europe,Southern Europe,228,176,113,2026-09-06,Thebes,,"POLYGON ((23.545 38.46, 23.5775 38.4725, 23.6033 38.4758, 23…"
23039,Army,-354.3,-354.0,252.0,TRANSIENT,,(Thebes),Thebes - Army,Europe,Southern Europe,228,176,113,2026-09-06,Thebes,,"POLYGON ((22.9348 38.569, 22.879 38.5855, 22.819 38.5979, 22…"
23040,Army,-353.6,-353.4,96.3,TRANSIENT,,(Thebes),Thebes - Army,Europe,Southern Europe,228,176,113,2026-09-06,Thebes,,"MULTIPOLYGON (((23.0034 38.3541, 22.97917010856645 38.363512…"
23041,Army,-339.6,-339.4,327.6,TRANSIENT,,(Thebes),Thebes - Army,Europe,Southern Europe,228,176,113,2026-09-06,Thebes,,"POLYGON ((22.8752 38.4962, 22.8358 38.5438, 22.8172 38.6017,…"
23042,Army,-338.6,-338.3,14.1,TRANSIENT,,(Thebes),Thebes - Army,Europe,Southern Europe,228,176,123,2026-09-06,Thebes,,"POLYGON ((22.869 38.5183, 22.869 38.5369, 22.868 38.5555, 22…"
23043,Army,-278.8,-278.6,172.4,TRANSIENT,,(Thebes),Thebes - Army,Europe,Southern Europe,228,176,113,2026-09-06,Thebes,,"POLYGON ((22.8404 38.4646, 22.8083 38.4894, 22.768 38.507, 2…"
23044,Army of Epaminondas,-371.3,-371.0,54.1,TRANSIENT,,(Thebes),Thebes - Army of Epaminondas,Europe,Southern Europe,228,176,114,2026-09-06,Thebes,,"POLYGON ((23.3014 38.3389, 23.2822 38.3239, 23.2572 38.3064,…"
23045,Army of Epaminondas,-370.1,-369.7,671.2,TRANSIENT,,(Thebes),Thebes - Army of Epaminondas,Europe,Southern Europe,228,176,114,2026-09-06,Thebes,,"POLYGON ((22.6292 38.05, 22.6058 38.02, 22.5675 37.95, 22.55…"
23046,Army of Epaminondas,-369.5,-369.3,242.0,TRANSIENT,,(Thebes),Thebes - Army of Epaminondas,Europe,Southern Europe,228,176,114,2026-09-06,Thebes,,"POLYGON ((23.1217 38.2167, 23.1 38.2008, 23.0683 38.1825, 23…"
23047,Army of Epaminondas,-369.3,-369.2,486.0,TRANSIENT,,(Thebes),Thebes - Army of Epaminondas,Europe,Southern Europe,228,176,114,2026-09-06,Thebes,,"MULTIPOLYGON (((22.7625 37.9842, 22.7942 37.9575, 22.8308 37…"
23048,Army of Epaminondas,-368.8,-367.6,242.0,TRANSIENT,,(Thebes),Thebes - Army of Epaminondas,Europe,Southern Europe,228,176,114,2026-09-06,Thebes,,"POLYGON ((23.1217 38.2167, 23.1 38.2008, 23.0683 38.1825, 23…"
23049,Army of Epaminondas,-367.6,-367.5,951.8,TRANSIENT,,(Thebes),Thebes - Army of Epaminondas,Europe,Southern Europe,228,176,114,2026-09-06,Thebes,,"MULTIPOLYGON (((23.1292 38.2333, 23.1517 38.2317, 23.1617 38…"
23050,Army of Epaminondas,-367.5,-366.7,242.0,TRANSIENT,,(Thebes),Thebes - Army of Epaminondas,Europe,Southern Europe,228,176,114,2026-09-06,Thebes,,"POLYGON ((23.1217 38.2167, 23.1 38.2008, 23.0683 38.1825, 23…"
23051,Army of Epaminondas,-366.7,-366.6,787.8,TRANSIENT,,(Thebes),Thebes - Army of Epaminondas,Europe,Southern Europe,228,176,114,2026-09-06,Thebes,,"POLYGON ((22.6375 38.0589, 22.6008 38.0272, 22.5575 38.0039,…"
23052,Army of Epaminondas,-366.6,-366.5,1194.9,TRANSIENT,,(Thebes),Thebes - Army of Epaminondas,Europe,Southern Europe,228,176,114,2026-09-06,Thebes,,"POLYGON ((21.8275 38.2506, 21.8992 38.2556, 21.9575 38.2489,…"
23053,Army of Epaminondas,-362.7,-362.6,452.8,TRANSIENT,,(Thebes),Thebes - Army of Epaminondas,Europe,Southern Europe,228,176,114,2026-09-06,Thebes,,"POLYGON ((22.6422 38.0531, 22.6289 38.0331, 22.6244 37.9975,…"
23054,Army of Epaminondas,-362.6,-362.5,599.1,TRANSIENT,,(Thebes),Thebes - Army of Epaminondas,Europe,Southern Europe,228,176,114,2026-09-06,Thebes,,"POLYGON ((22.4094 37.5806, 22.3983 37.5694, 22.3772 37.5472,…"
23055,Army of Epaminondas,-362.5,-362.3,452.8,TRANSIENT,,(Thebes),Thebes - Army of Epaminondas,Europe,Southern Europe,228,176,114,2026-09-06,Thebes,,"POLYGON ((22.6422 38.0531, 22.6289 38.0331, 22.6244 37.9975,…"
23056,Army of Pammenes,-361.2,-361.0,715.3,TRANSIENT,,(Thebes),Thebes - Army of Pammenes,Europe,Southern Europe,228,176,127,2026-09-06,Thebes,,"POLYGON ((22.6567 38.0692, 22.65 38.0558, 22.6367 38.0342, 2…"
23057,Army of Pammenes,-353.8,-353.7,2406.4,TRANSIENT,,(Thebes),Thebes - Army of Pammenes,Europe,Southern Europe,228,176,127,2026-09-06,Thebes,,"POLYGON ((23.4392 38.5042, 23.4475 38.5242, 23.4425 38.5425,…"
23058,Army of Pammenes,-353.7,-353.6,669.7,TRANSIENT,,(Thebes),Thebes - Army of Pammenes,Europe,Southern Europe,228,176,127,2026-09-06,Thebes,,"POLYGON ((24.3795 40.9599, 24.4044 41.0116, 24.4789 41.0426,…"
23059,Army of Pammenes,-353.6,-353.5,740.7,TRANSIENT,,(Thebes),Thebes - Army of Pammenes,Southwest Asia,Anatolia-Caucasus,228,176,127,2026-09-06,Thebes,,"POLYGON ((26.2211 39.992, 26.218 39.9723, 26.2056 39.9578, 2…"
23060,Army of Pelopidas,-369.5,-369.4,1072.0,TRANSIENT,,(Thebes),Thebes - Army of Pelopidas,Europe,Southern Europe,228,176,124,2026-09-06,Thebes,,"POLYGON ((22.905 38.56, 22.8694 38.5956, 22.8094 38.6289, 22…"
23061,Army of Pelopidas,-369.4,-369.2,1782.8,TRANSIENT,,(Thebes),Thebes - Army of Pelopidas,Europe,Southern Europe,228,176,124,2026-09-06,Thebes,,"POLYGON ((22.4539 39.6111, 22.425 39.5689, 22.3939 39.5422, …"
23062,Army of Pelopidas,-369.2,-369.1,1072.0,TRANSIENT,,(Thebes),Thebes - Army of Pelopidas,Europe,Southern Europe,228,176,124,2026-09-06,Thebes,,"POLYGON ((22.905 38.56, 22.8694 38.5956, 22.8094 38.6289, 22…"
23063,Army of Pelopidas,-368.8,-368.6,1072.0,TRANSIENT,,(Thebes),Thebes - Army of Pelopidas,Europe,Southern Europe,228,176,124,2026-09-06,Thebes,,"POLYGON ((22.905 38.56, 22.8694 38.5956, 22.8094 38.6289, 22…"
23064,Army of Pelopidas,-368.6,-368.5,749.6,TRANSIENT,,(Thebes),Thebes - Army of Pelopidas,Europe,Southern Europe,228,176,124,2026-09-06,Thebes,,"POLYGON ((22.345 39.9644, 22.3628 39.9311, 22.405 39.8778, 2…"
23065,Army of Pelopidas,-368.5,-368.4,104.3,TRANSIENT,,(Thebes),Thebes - Army of Pelopidas,Europe,Southern Europe,228,176,124,2026-09-06,Thebes,,"POLYGON ((22.455 39.6217, 22.4833 39.6083, 22.5033 39.5767, …"
23066,Army of Pelopidas,-364.7,-364.6,790.6,TRANSIENT,,(Thebes),Thebes - Army of Pelopidas,Europe,Southern Europe,228,176,124,2026-09-06,Thebes,,"POLYGON ((22.905 38.56, 22.8694 38.5956, 22.8094 38.6289, 22…"
23067,Coronea,-371.5,-352.6,118.1,POLITY,,(Thebes),Thebes - Coronea,Europe,Southern Europe,228,176,118,2026-09-06,Thebes,,"POLYGON ((23.0697 38.3685, 23.051 38.3712, 23.035 38.3752, 2…"
23068,Coronea,-351.3,-338.2,118.1,POLITY,,(Thebes),Thebes - Coronea,Europe,Southern Europe,228,176,118,2026-09-06,Thebes,,"POLYGON ((23.0697 38.3685, 23.051 38.3712, 23.035 38.3752, 2…"
23069,Haliartos,-371.5,-338.2,38.7,POLITY,,(Thebes),Thebes - Haliartos,Europe,Southern Europe,228,176,117,2026-09-06,Thebes,,"POLYGON ((23.1777 38.3858, 23.1724 38.3778, 23.1644 38.3698,…"
23070,Kopai,-371.5,-338.2,59.6,POLITY,,(Thebes),Thebes - Kopai,Europe,Southern Europe,228,176,121,2026-09-06,Thebes,,"POLYGON ((23.0777 38.5165, 23.0897 38.5112, 23.099 38.5125, …"
23071,Lebadeia,-371.5,-352.6,160.2,POLITY,,(Thebes),Thebes - Lebadeia,Europe,Southern Europe,228,176,119,2026-09-06,Thebes,,"POLYGON ((22.9457 38.4085, 22.9404 38.4232, 22.935 38.4298, …"
23072,Lebadeia,-351.3,-338.2,160.2,POLITY,,(Thebes),Thebes - Lebadeia,Europe,Southern Europe,228,176,119,2026-09-06,Thebes,,"POLYGON ((22.9457 38.4085, 22.9404 38.4232, 22.935 38.4298, …"
23073,Naval expedition of Epaminondas,-364.9,-364.8,3648.0,TRANSIENT,,(Thebes),Thebes - Naval expedition of Epaminondas,Europe,Southern Europe,228,176,126,2026-09-06,Thebes,,"POLYGON ((25.038 36.5675, 25.1255 36.57, 25.248 36.56, 25.37…"
23074,Naval expedition of Epaminondas,-364.8,-364.7,5292.3,TRANSIENT,,(Thebes),Thebes - Naval expedition of Epaminondas,Southwest Asia,Anatolia-Caucasus,228,176,126,2026-09-06,Thebes,,"POLYGON ((25.038 36.5675, 25.1255 36.57, 25.248 36.56, 25.37…"
23075,Naval expedition of Epaminondas,-364.7,-364.6,4295.8,TRANSIENT,,(Thebes),Thebes - Naval expedition of Epaminondas,Southwest Asia,Anatolia-Caucasus,228,176,126,2026-09-06,Thebes,,"POLYGON ((26.4742 39.3142, 26.4442 39.3725, 26.4058 39.3975,…"
